# generated by pcapConverter.py
# https://github.com/uhi22/pyPLC
[1970-01-01 01:01:41.537035] EVSEPresentCurrent=13.366
[1970-01-01 01:01:41.617041] EVTargetVoltage=412.8
[1970-01-01 01:01:41.617041] EVTargetCurrent=13.100000000000001
[1970-01-01 01:01:41.617041] EVRESSSOC=90
[1970-01-01 01:01:41.627042] EVSEPresentVoltage=389.3
[1970-01-01 01:01:41.627042] EVSEPresentCurrent=13.374
[1970-01-01 01:01:41.707041] EVTargetVoltage=412.8
[1970-01-01 01:01:41.707041] EVTargetCurrent=13.100000000000001
[1970-01-01 01:01:41.707041] EVRESSSOC=90
[1970-01-01 01:01:41.717036] EVSEPresentVoltage=389.3
[1970-01-01 01:01:41.717036] EVSEPresentCurrent=13.294
[1970-01-01 01:01:41.797041] EVTargetVoltage=412.8
[1970-01-01 01:01:41.797041] EVTargetCurrent=13.100000000000001
[1970-01-01 01:01:41.797041] EVRESSSOC=90
[1970-01-01 01:01:41.807036] EVSEPresentVoltage=389.3
[1970-01-01 01:01:41.807036] EVSEPresentCurrent=13.333
[1970-01-01 01:01:41.887041] EVTargetVoltage=412.8
[1970-01-01 01:01:41.887041] EVTargetCurrent=13.100000000000001
[1970-01-01 01:01:41.887041] EVRESSSOC=90
[1970-01-01 01:01:41.897036] EVSEPresentVoltage=389.3
[1970-01-01 01:01:41.897036] EVSEPresentCurrent=13.198
[1970-01-01 01:01:41.977074] EVTargetVoltage=412.8
[1970-01-01 01:01:41.977074] EVTargetCurrent=13.100000000000001
[1970-01-01 01:01:41.977074] EVRESSSOC=90
[1970-01-01 01:01:41.987036] EVSEPresentVoltage=389.3
[1970-01-01 01:01:41.987036] EVSEPresentCurrent=13.188
[1970-01-01 01:01:42.067041] EVTargetVoltage=412.8
[1970-01-01 01:01:42.067041] EVTargetCurrent=13.100000000000001
[1970-01-01 01:01:42.067041] EVRESSSOC=90
[1970-01-01 01:01:42.077069] EVSEPresentVoltage=389.3
[1970-01-01 01:01:42.077069] EVSEPresentCurrent=13.275
[1970-01-01 01:01:42.157041] EVTargetVoltage=412.8
[1970-01-01 01:01:42.157041] EVTargetCurrent=13.100000000000001
[1970-01-01 01:01:42.157041] EVRESSSOC=90
[1970-01-01 01:01:42.167036] EVSEPresentVoltage=389.3
[1970-01-01 01:01:42.167036] EVSEPresentCurrent=13.272
[1970-01-01 01:01:42.247041] EVTargetVoltage=412.8
[1970-01-01 01:01:42.247041] EVTargetCurrent=13.100000000000001
[1970-01-01 01:01:42.247041] EVRESSSOC=90
[1970-01-01 01:01:42.257036] EVSEPresentVoltage=389.3
[1970-01-01 01:01:42.257036] EVSEPresentCurrent=13.287
[1970-01-01 01:01:42.337041] EVTargetVoltage=412.8
[1970-01-01 01:01:42.337041] EVTargetCurrent=13.100000000000001
[1970-01-01 01:01:42.337041] EVRESSSOC=90
[1970-01-01 01:01:42.347036] EVSEPresentVoltage=389.3
[1970-01-01 01:01:42.347036] EVSEPresentCurrent=13.288
[1970-01-01 01:01:42.427048] EVTargetVoltage=412.8
[1970-01-01 01:01:42.427048] EVTargetCurrent=13.100000000000001
[1970-01-01 01:01:42.427048] EVRESSSOC=90
[1970-01-01 01:01:42.437036] EVSEPresentVoltage=389.3
[1970-01-01 01:01:42.437036] EVSEPresentCurrent=13.458
[1970-01-01 01:01:42.517041] EVTargetVoltage=412.8
[1970-01-01 01:01:42.517041] EVTargetCurrent=13.100000000000001
[1970-01-01 01:01:42.517041] EVRESSSOC=90
[1970-01-01 01:01:42.527043] EVSEPresentVoltage=389.3
[1970-01-01 01:01:42.527043] EVSEPresentCurrent=13.465
[1970-01-01 01:01:42.607041] EVTargetVoltage=412.8
[1970-01-01 01:01:42.607041] EVTargetCurrent=13.100000000000001
[1970-01-01 01:01:42.607041] EVRESSSOC=90
[1970-01-01 01:01:42.627043] EVSEPresentVoltage=389.3
[1970-01-01 01:01:42.627043] EVSEPresentCurrent=13.42
[1970-01-01 01:01:42.707041] EVTargetVoltage=412.8
[1970-01-01 01:01:42.707041] EVTargetCurrent=13.100000000000001
[1970-01-01 01:01:42.707041] EVRESSSOC=90
[1970-01-01 01:01:42.717036] EVSEPresentVoltage=389.3
[1970-01-01 01:01:42.717036] EVSEPresentCurrent=13.365
[1970-01-01 01:01:42.797041] EVTargetVoltage=412.8
[1970-01-01 01:01:42.797041] EVTargetCurrent=13.100000000000001
[1970-01-01 01:01:42.797041] EVRESSSOC=90
[1970-01-01 01:01:42.807036] EVSEPresentVoltage=389.3
[1970-01-01 01:01:42.807036] EVSEPresentCurrent=13.35
[1970-01-01 01:01:42.887053] EVTargetVoltage=412.8
[1970-01-01 01:01:42.887053] EVTargetCurrent=13.100000000000001
[1970-01-01 01:01:42.887053] EVRESSSOC=90
[1970-01-01 01:01:42.897036] EVSEPresentVoltage=389.3
[1970-01-01 01:01:42.897036] EVSEPresentCurrent=13.349
[1970-01-01 01:01:42.977062] EVTargetVoltage=412.8
[1970-01-01 01:01:42.977062] EVTargetCurrent=13.100000000000001
[1970-01-01 01:01:42.977062] EVRESSSOC=90
[1970-01-01 01:01:42.987048] EVSEPresentVoltage=389.3
[1970-01-01 01:01:42.987048] EVSEPresentCurrent=13.376
[1970-01-01 01:01:43.067041] EVTargetVoltage=412.8
[1970-01-01 01:01:43.067041] EVTargetCurrent=13.100000000000001
[1970-01-01 01:01:43.067041] EVRESSSOC=90
[1970-01-01 01:01:43.077057] EVSEPresentVoltage=389.3
[1970-01-01 01:01:43.077057] EVSEPresentCurrent=13.33
[1970-01-01 01:01:43.157041] EVTargetVoltage=412.8
[1970-01-01 01:01:43.157041] EVTargetCurrent=13.100000000000001
[1970-01-01 01:01:43.157041] EVRESSSOC=90
[1970-01-01 01:01:43.167036] EVSEPresentVoltage=389.3
[1970-01-01 01:01:43.167036] EVSEPresentCurrent=13.199
[1970-01-01 01:01:43.247041] EVTargetVoltage=412.8
[1970-01-01 01:01:43.247041] EVTargetCurrent=13.100000000000001
[1970-01-01 01:01:43.247041] EVRESSSOC=90
[1970-01-01 01:01:43.257037] EVSEPresentVoltage=389.3
[1970-01-01 01:01:43.257037] EVSEPresentCurrent=13.229000000000001
[1970-01-01 01:01:43.337041] EVTargetVoltage=412.8
[1970-01-01 01:01:43.337041] EVTargetCurrent=13.100000000000001
[1970-01-01 01:01:43.337041] EVRESSSOC=90
[1970-01-01 01:01:43.347037] EVSEPresentVoltage=389.3
[1970-01-01 01:01:43.347037] EVSEPresentCurrent=13.259
[1970-01-01 01:01:43.427048] EVTargetVoltage=412.8
[1970-01-01 01:01:43.427048] EVTargetCurrent=14.100000000000001
[1970-01-01 01:01:43.427048] EVRESSSOC=90
[1970-01-01 01:01:43.437037] EVSEPresentVoltage=389.3
[1970-01-01 01:01:43.437037] EVSEPresentCurrent=13.280000000000001
[1970-01-01 01:01:43.517042] EVTargetVoltage=412.8
[1970-01-01 01:01:43.517042] EVTargetCurrent=15.100000000000001
[1970-01-01 01:01:43.517042] EVRESSSOC=90
[1970-01-01 01:01:43.527044] EVSEPresentVoltage=389.3
[1970-01-01 01:01:43.527044] EVSEPresentCurrent=13.502
[1970-01-01 01:01:43.607042] EVTargetVoltage=412.8
[1970-01-01 01:01:43.607042] EVTargetCurrent=16.1
[1970-01-01 01:01:43.607042] EVRESSSOC=90
[1970-01-01 01:01:43.617037] EVSEPresentVoltage=389.40000000000003
[1970-01-01 01:01:43.617037] EVSEPresentCurrent=13.842
[1970-01-01 01:01:43.697042] EVTargetVoltage=412.8
[1970-01-01 01:01:43.697042] EVTargetCurrent=16.1
[1970-01-01 01:01:43.697042] EVRESSSOC=90
[1970-01-01 01:01:43.707037] EVSEPresentVoltage=389.40000000000003
[1970-01-01 01:01:43.707037] EVSEPresentCurrent=14.427
[1970-01-01 01:01:43.787070] EVTargetVoltage=412.8
[1970-01-01 01:01:43.787070] EVTargetCurrent=17.1
[1970-01-01 01:01:43.787070] EVRESSSOC=90
[1970-01-01 01:01:43.797037] EVSEPresentVoltage=389.40000000000003
[1970-01-01 01:01:43.797037] EVSEPresentCurrent=15.717
[1970-01-01 01:01:43.877093] EVTargetVoltage=412.8
[1970-01-01 01:01:43.877093] EVTargetCurrent=18.1
[1970-01-01 01:01:43.877093] EVRESSSOC=90
[1970-01-01 01:01:43.887065] EVSEPresentVoltage=389.5
[1970-01-01 01:01:43.887065] EVSEPresentCurrent=16.247
[1970-01-01 01:01:43.967042] EVTargetVoltage=412.8
[1970-01-01 01:01:43.967042] EVTargetCurrent=19.1
[1970-01-01 01:01:43.967042] EVRESSSOC=90
[1970-01-01 01:01:43.977095] EVSEPresentVoltage=389.5
[1970-01-01 01:01:43.977095] EVSEPresentCurrent=16.887
[1970-01-01 01:01:44.057042] EVTargetVoltage=412.8
[1970-01-01 01:01:44.057042] EVTargetCurrent=20.1
[1970-01-01 01:01:44.057042] EVRESSSOC=90
[1970-01-01 01:01:44.067038] EVSEPresentVoltage=389.6
[1970-01-01 01:01:44.067038] EVSEPresentCurrent=18.141000000000002
[1970-01-01 01:01:44.147042] EVTargetVoltage=412.8
[1970-01-01 01:01:44.147042] EVTargetCurrent=21.1
[1970-01-01 01:01:44.147042] EVRESSSOC=90
[1970-01-01 01:01:44.157039] EVSEPresentVoltage=389.70000000000005
[1970-01-01 01:01:44.157039] EVSEPresentCurrent=18.333000000000002
[1970-01-01 01:01:44.237042] EVTargetVoltage=412.8
[1970-01-01 01:01:44.237042] EVTargetCurrent=22.1
[1970-01-01 01:01:44.237042] EVRESSSOC=90
[1970-01-01 01:01:44.247039] EVSEPresentVoltage=389.70000000000005
[1970-01-01 01:01:44.247039] EVSEPresentCurrent=19.665
[1970-01-01 01:01:44.327049] EVTargetVoltage=412.8
[1970-01-01 01:01:44.327049] EVTargetCurrent=23.1
[1970-01-01 01:01:44.327049] EVRESSSOC=90
[1970-01-01 01:01:44.337039] EVSEPresentVoltage=389.8
[1970-01-01 01:01:44.337039] EVSEPresentCurrent=20.481
[1970-01-01 01:01:44.417042] EVTargetVoltage=412.8
[1970-01-01 01:01:44.417042] EVTargetCurrent=24.1
[1970-01-01 01:01:44.417042] EVRESSSOC=90
[1970-01-01 01:01:44.427046] EVSEPresentVoltage=389.8
[1970-01-01 01:01:44.427046] EVSEPresentCurrent=21.429000000000002
[1970-01-01 01:01:44.507042] EVTargetVoltage=412.8
[1970-01-01 01:01:44.507042] EVTargetCurrent=25.1
[1970-01-01 01:01:44.507042] EVRESSSOC=90
[1970-01-01 01:01:44.517039] EVSEPresentVoltage=390.0
[1970-01-01 01:01:44.517039] EVSEPresentCurrent=23.279
[1970-01-01 01:01:44.597042] EVTargetVoltage=412.8
[1970-01-01 01:01:44.597042] EVTargetCurrent=25.1
[1970-01-01 01:01:44.597042] EVRESSSOC=90
[1970-01-01 01:01:44.607039] EVSEPresentVoltage=390.0
[1970-01-01 01:01:44.607039] EVSEPresentCurrent=23.656
[1970-01-01 01:01:44.687075] EVTargetVoltage=412.8
[1970-01-01 01:01:44.687075] EVTargetCurrent=26.1
[1970-01-01 01:01:44.687075] EVRESSSOC=90
[1970-01-01 01:01:44.697039] EVSEPresentVoltage=390.1
[1970-01-01 01:01:44.697039] EVSEPresentCurrent=24.389
[1970-01-01 01:01:44.777094] EVTargetVoltage=412.8
[1970-01-01 01:01:44.777094] EVTargetCurrent=27.1
[1970-01-01 01:01:44.777094] EVRESSSOC=90
[1970-01-01 01:01:44.787072] EVSEPresentVoltage=390.1
[1970-01-01 01:01:44.787072] EVSEPresentCurrent=24.88
[1970-01-01 01:01:44.867042] EVTargetVoltage=412.8
[1970-01-01 01:01:44.867042] EVTargetCurrent=28.1
[1970-01-01 01:01:44.867042] EVRESSSOC=90
[1970-01-01 01:01:44.877091] EVSEPresentVoltage=390.20000000000005
[1970-01-01 01:01:44.877091] EVSEPresentCurrent=25.818
[1970-01-01 01:01:44.957042] EVTargetVoltage=412.8
[1970-01-01 01:01:44.957042] EVTargetCurrent=29.1
[1970-01-01 01:01:44.957042] EVRESSSOC=90
[1970-01-01 01:01:44.967039] EVSEPresentVoltage=390.20000000000005
[1970-01-01 01:01:44.967039] EVSEPresentCurrent=26.812
[1970-01-01 01:01:45.047042] EVTargetVoltage=412.8
[1970-01-01 01:01:45.047042] EVTargetCurrent=30.1
[1970-01-01 01:01:45.047042] EVRESSSOC=90
[1970-01-01 01:01:45.057039] EVSEPresentVoltage=390.3
[1970-01-01 01:01:45.057039] EVSEPresentCurrent=27.934
[1970-01-01 01:01:45.137042] EVTargetVoltage=412.8
[1970-01-01 01:01:45.137042] EVTargetCurrent=31.1
[1970-01-01 01:01:45.137042] EVRESSSOC=90
[1970-01-01 01:01:45.147039] EVSEPresentVoltage=390.40000000000003
[1970-01-01 01:01:45.147039] EVSEPresentCurrent=28.336000000000002
[1970-01-01 01:01:45.227049] EVTargetVoltage=412.8
[1970-01-01 01:01:45.227049] EVTargetCurrent=32.1
[1970-01-01 01:01:45.227049] EVRESSSOC=90
[1970-01-01 01:01:45.237039] EVSEPresentVoltage=390.40000000000003
[1970-01-01 01:01:45.237039] EVSEPresentCurrent=29.426000000000002
[1970-01-01 01:01:45.317042] EVTargetVoltage=412.8
[1970-01-01 01:01:45.317042] EVTargetCurrent=33.1
[1970-01-01 01:01:45.317042] EVRESSSOC=90
[1970-01-01 01:01:45.327046] EVSEPresentVoltage=390.5
[1970-01-01 01:01:45.327046] EVSEPresentCurrent=30.508
[1970-01-01 01:01:45.407042] EVTargetVoltage=412.8
[1970-01-01 01:01:45.407042] EVTargetCurrent=34.1
[1970-01-01 01:01:45.407042] EVRESSSOC=90
[1970-01-01 01:01:45.417039] EVSEPresentVoltage=390.6
[1970-01-01 01:01:45.417039] EVSEPresentCurrent=31.745
[1970-01-01 01:01:45.497042] EVTargetVoltage=412.8
[1970-01-01 01:01:45.497042] EVTargetCurrent=34.1
[1970-01-01 01:01:45.497042] EVRESSSOC=90
[1970-01-01 01:01:45.507039] EVSEPresentVoltage=390.70000000000005
[1970-01-01 01:01:45.507039] EVSEPresentCurrent=32.765
[1970-01-01 01:01:45.587075] EVTargetVoltage=412.8
[1970-01-01 01:01:45.587075] EVTargetCurrent=35.1
[1970-01-01 01:01:45.587075] EVRESSSOC=90
[1970-01-01 01:01:45.597038] EVSEPresentVoltage=390.70000000000005
[1970-01-01 01:01:45.597038] EVSEPresentCurrent=33.51
[1970-01-01 01:01:45.677068] EVTargetVoltage=412.8
[1970-01-01 01:01:45.677068] EVTargetCurrent=36.1
[1970-01-01 01:01:45.677068] EVRESSSOC=90
[1970-01-01 01:01:45.687071] EVSEPresentVoltage=390.8
[1970-01-01 01:01:45.687071] EVSEPresentCurrent=33.85
[1970-01-01 01:01:45.767042] EVTargetVoltage=412.8
[1970-01-01 01:01:45.767042] EVTargetCurrent=37.1
[1970-01-01 01:01:45.767042] EVRESSSOC=90
[1970-01-01 01:01:45.777064] EVSEPresentVoltage=390.8
[1970-01-01 01:01:45.777064] EVSEPresentCurrent=34.63
[1970-01-01 01:01:45.857043] EVTargetVoltage=412.8
[1970-01-01 01:01:45.857043] EVTargetCurrent=38.1
[1970-01-01 01:01:45.857043] EVRESSSOC=90
[1970-01-01 01:01:45.867052] EVSEPresentVoltage=390.90000000000003
[1970-01-01 01:01:45.867052] EVSEPresentCurrent=35.71
[1970-01-01 01:01:45.947043] EVTargetVoltage=412.8
[1970-01-01 01:01:45.947043] EVTargetCurrent=39.1
[1970-01-01 01:01:45.947043] EVRESSSOC=90
[1970-01-01 01:01:45.957038] EVSEPresentVoltage=391.0
[1970-01-01 01:01:45.957038] EVSEPresentCurrent=36.81
[1970-01-01 01:01:46.037043] EVTargetVoltage=412.8
[1970-01-01 01:01:46.037043] EVTargetCurrent=40.1
[1970-01-01 01:01:46.037043] EVRESSSOC=90
[1970-01-01 01:01:46.047038] EVSEPresentVoltage=391.1
[1970-01-01 01:01:46.047038] EVSEPresentCurrent=37.85
[1970-01-01 01:01:46.127049] EVTargetVoltage=412.8
[1970-01-01 01:01:46.127049] EVTargetCurrent=41.1
[1970-01-01 01:01:46.127049] EVRESSSOC=90
[1970-01-01 01:01:46.137038] EVSEPresentVoltage=391.1
[1970-01-01 01:01:46.137038] EVSEPresentCurrent=38.45
[1970-01-01 01:01:46.217043] EVTargetVoltage=412.8
[1970-01-01 01:01:46.217043] EVTargetCurrent=42.1
[1970-01-01 01:01:46.217043] EVRESSSOC=90
[1970-01-01 01:01:46.227045] EVSEPresentVoltage=391.20000000000005
[1970-01-01 01:01:46.227045] EVSEPresentCurrent=39.54
[1970-01-01 01:01:46.307043] EVTargetVoltage=412.8
[1970-01-01 01:01:46.307043] EVTargetCurrent=43.1
[1970-01-01 01:01:46.307043] EVRESSSOC=90
[1970-01-01 01:01:46.317038] EVSEPresentVoltage=391.20000000000005
[1970-01-01 01:01:46.317038] EVSEPresentCurrent=40.49
[1970-01-01 01:01:46.397043] EVTargetVoltage=412.8
[1970-01-01 01:01:46.397043] EVTargetCurrent=43.1
[1970-01-01 01:01:46.397043] EVRESSSOC=90
[1970-01-01 01:01:46.407038] EVSEPresentVoltage=391.3
[1970-01-01 01:01:46.407038] EVSEPresentCurrent=41.49
[1970-01-01 01:01:46.487076] EVTargetVoltage=412.8
[1970-01-01 01:01:46.487076] EVTargetCurrent=44.1
[1970-01-01 01:01:46.487076] EVRESSSOC=90
[1970-01-01 01:01:46.497038] EVSEPresentVoltage=391.3
[1970-01-01 01:01:46.497038] EVSEPresentCurrent=42.37
[1970-01-01 01:01:46.577095] EVTargetVoltage=412.8
[1970-01-01 01:01:46.577095] EVTargetCurrent=45.1
[1970-01-01 01:01:46.577095] EVRESSSOC=90
[1970-01-01 01:01:46.587071] EVSEPresentVoltage=391.40000000000003
[1970-01-01 01:01:46.587071] EVSEPresentCurrent=43.1
[1970-01-01 01:01:46.667043] EVTargetVoltage=412.8
[1970-01-01 01:01:46.667043] EVTargetCurrent=46.1
[1970-01-01 01:01:46.667043] EVRESSSOC=90
[1970-01-01 01:01:46.677090] EVSEPresentVoltage=391.5
[1970-01-01 01:01:46.677090] EVSEPresentCurrent=43.660000000000004
[1970-01-01 01:01:46.757043] EVTargetVoltage=412.8
[1970-01-01 01:01:46.757043] EVTargetCurrent=47.1
[1970-01-01 01:01:46.757043] EVRESSSOC=90
[1970-01-01 01:01:46.767038] EVSEPresentVoltage=391.5
[1970-01-01 01:01:46.767038] EVSEPresentCurrent=44.67
[1970-01-01 01:01:46.847043] EVTargetVoltage=412.8
[1970-01-01 01:01:46.847043] EVTargetCurrent=48.1
[1970-01-01 01:01:46.847043] EVRESSSOC=90
[1970-01-01 01:01:46.857038] EVSEPresentVoltage=391.6
[1970-01-01 01:01:46.857038] EVSEPresentCurrent=45.75
[1970-01-01 01:01:46.937043] EVTargetVoltage=412.8
[1970-01-01 01:01:46.937043] EVTargetCurrent=49.1
[1970-01-01 01:01:46.937043] EVRESSSOC=90
[1970-01-01 01:01:46.947038] EVSEPresentVoltage=391.70000000000005
[1970-01-01 01:01:46.947038] EVSEPresentCurrent=46.79
[1970-01-01 01:01:47.027050] EVTargetVoltage=412.8
[1970-01-01 01:01:47.027050] EVTargetCurrent=50.1
[1970-01-01 01:01:47.027050] EVRESSSOC=90
[1970-01-01 01:01:47.037038] EVSEPresentVoltage=391.8
[1970-01-01 01:01:47.037038] EVSEPresentCurrent=47.86
[1970-01-01 01:01:47.117043] EVTargetVoltage=412.8
[1970-01-01 01:01:47.117043] EVTargetCurrent=51.1
[1970-01-01 01:01:47.117043] EVRESSSOC=90
[1970-01-01 01:01:47.127045] EVSEPresentVoltage=391.90000000000003
[1970-01-01 01:01:47.127045] EVSEPresentCurrent=49.03
[1970-01-01 01:01:47.207043] EVTargetVoltage=412.8
[1970-01-01 01:01:47.207043] EVTargetCurrent=52.1
[1970-01-01 01:01:47.207043] EVRESSSOC=90
[1970-01-01 01:01:47.217038] EVSEPresentVoltage=392.0
[1970-01-01 01:01:47.217038] EVSEPresentCurrent=49.44
[1970-01-01 01:01:47.297043] EVTargetVoltage=412.8
[1970-01-01 01:01:47.297043] EVTargetCurrent=52.1
[1970-01-01 01:01:47.297043] EVRESSSOC=90
[1970-01-01 01:01:47.307039] EVSEPresentVoltage=392.0
[1970-01-01 01:01:47.307039] EVSEPresentCurrent=50.67
[1970-01-01 01:01:47.387076] EVTargetVoltage=412.8
[1970-01-01 01:01:47.387076] EVTargetCurrent=53.1
[1970-01-01 01:01:47.387076] EVRESSSOC=90
[1970-01-01 01:01:47.397039] EVSEPresentVoltage=392.1
[1970-01-01 01:01:47.397039] EVSEPresentCurrent=51.6
[1970-01-01 01:01:47.477043] EVTargetVoltage=412.8
[1970-01-01 01:01:47.477043] EVTargetCurrent=54.1
[1970-01-01 01:01:47.477043] EVRESSSOC=90
[1970-01-01 01:01:47.487072] EVSEPresentVoltage=392.1
[1970-01-01 01:01:47.487072] EVSEPresentCurrent=52.35
[1970-01-01 01:01:47.567043] EVTargetVoltage=412.8
[1970-01-01 01:01:47.567043] EVTargetCurrent=55.1
[1970-01-01 01:01:47.567043] EVRESSSOC=90
[1970-01-01 01:01:47.577039] EVSEPresentVoltage=392.20000000000005
[1970-01-01 01:01:47.577039] EVSEPresentCurrent=53.2
[1970-01-01 01:01:47.657043] EVTargetVoltage=412.8
[1970-01-01 01:01:47.657043] EVTargetCurrent=56.1
[1970-01-01 01:01:47.657043] EVRESSSOC=90
[1970-01-01 01:01:47.667039] EVSEPresentVoltage=392.3
[1970-01-01 01:01:47.667039] EVSEPresentCurrent=53.46
[1970-01-01 01:01:47.747043] EVTargetVoltage=412.8
[1970-01-01 01:01:47.747043] EVTargetCurrent=56.400000000000006
[1970-01-01 01:01:47.747043] EVRESSSOC=90
[1970-01-01 01:01:47.757039] EVSEPresentVoltage=392.3
[1970-01-01 01:01:47.757039] EVSEPresentCurrent=54.57
[1970-01-01 01:01:47.837043] EVTargetVoltage=412.8
[1970-01-01 01:01:47.837043] EVTargetCurrent=56.400000000000006
[1970-01-01 01:01:47.837043] EVRESSSOC=90
[1970-01-01 01:01:47.847039] EVSEPresentVoltage=392.40000000000003
[1970-01-01 01:01:47.847039] EVSEPresentCurrent=55.64
[1970-01-01 01:01:47.927050] EVTargetVoltage=412.8
[1970-01-01 01:01:47.927050] EVTargetCurrent=56.400000000000006
[1970-01-01 01:01:47.927050] EVRESSSOC=90
[1970-01-01 01:01:47.937039] EVSEPresentVoltage=392.40000000000003
[1970-01-01 01:01:47.937039] EVSEPresentCurrent=56.19
[1970-01-01 01:01:48.017043] EVTargetVoltage=412.8
[1970-01-01 01:01:48.017043] EVTargetCurrent=56.400000000000006
[1970-01-01 01:01:48.017043] EVRESSSOC=90
[1970-01-01 01:01:48.027046] EVSEPresentVoltage=392.5
[1970-01-01 01:01:48.027046] EVSEPresentCurrent=56.45
[1970-01-01 01:01:48.107044] EVTargetVoltage=412.8
[1970-01-01 01:01:48.107044] EVTargetCurrent=56.400000000000006
[1970-01-01 01:01:48.107044] EVRESSSOC=90
[1970-01-01 01:01:48.117039] EVSEPresentVoltage=392.5
[1970-01-01 01:01:48.117039] EVSEPresentCurrent=56.49
[1970-01-01 01:01:48.197044] EVTargetVoltage=412.8
[1970-01-01 01:01:48.197044] EVTargetCurrent=56.400000000000006
[1970-01-01 01:01:48.197044] EVRESSSOC=90
[1970-01-01 01:01:48.207039] EVSEPresentVoltage=392.5
[1970-01-01 01:01:48.207039] EVSEPresentCurrent=56.46
[1970-01-01 01:01:48.287077] EVTargetVoltage=412.8
[1970-01-01 01:01:48.287077] EVTargetCurrent=56.5
[1970-01-01 01:01:48.287077] EVRESSSOC=90
[1970-01-01 01:01:48.297039] EVSEPresentVoltage=392.5
[1970-01-01 01:01:48.297039] EVSEPresentCurrent=56.63
[1970-01-01 01:01:48.377044] EVTargetVoltage=412.8
[1970-01-01 01:01:48.377044] EVTargetCurrent=56.5
[1970-01-01 01:01:48.377044] EVRESSSOC=90
[1970-01-01 01:01:48.387072] EVSEPresentVoltage=392.5
[1970-01-01 01:01:48.387072] EVSEPresentCurrent=56.730000000000004
[1970-01-01 01:01:48.467044] EVTargetVoltage=412.8
[1970-01-01 01:01:48.467044] EVTargetCurrent=56.5
[1970-01-01 01:01:48.467044] EVRESSSOC=90
[1970-01-01 01:01:48.477039] EVSEPresentVoltage=392.6
[1970-01-01 01:01:48.477039] EVSEPresentCurrent=56.92
[1970-01-01 01:01:48.557044] EVTargetVoltage=412.8
[1970-01-01 01:01:48.557044] EVTargetCurrent=56.5
[1970-01-01 01:01:48.557044] EVRESSSOC=90
[1970-01-01 01:01:48.567039] EVSEPresentVoltage=392.6
[1970-01-01 01:01:48.567039] EVSEPresentCurrent=56.93
[1970-01-01 01:01:48.647044] EVTargetVoltage=412.8
[1970-01-01 01:01:48.647044] EVTargetCurrent=56.5
[1970-01-01 01:01:48.647044] EVRESSSOC=90
[1970-01-01 01:01:48.657039] EVSEPresentVoltage=392.6
[1970-01-01 01:01:48.657039] EVSEPresentCurrent=56.97
[1970-01-01 01:01:48.737044] EVTargetVoltage=412.8
[1970-01-01 01:01:48.737044] EVTargetCurrent=56.5
[1970-01-01 01:01:48.737044] EVRESSSOC=90
[1970-01-01 01:01:48.747039] EVSEPresentVoltage=392.6
[1970-01-01 01:01:48.747039] EVSEPresentCurrent=57.0
[1970-01-01 01:01:48.827051] EVTargetVoltage=412.8
[1970-01-01 01:01:48.827051] EVTargetCurrent=56.5
[1970-01-01 01:01:48.827051] EVRESSSOC=90
[1970-01-01 01:01:48.837039] EVSEPresentVoltage=392.6
[1970-01-01 01:01:48.837039] EVSEPresentCurrent=56.85
[1970-01-01 01:01:48.917044] EVTargetVoltage=412.8
[1970-01-01 01:01:48.917044] EVTargetCurrent=56.5
[1970-01-01 01:01:48.917044] EVRESSSOC=90
[1970-01-01 01:01:48.927046] EVSEPresentVoltage=392.6
[1970-01-01 01:01:48.927046] EVSEPresentCurrent=56.82
[1970-01-01 01:01:49.007044] EVTargetVoltage=412.8
[1970-01-01 01:01:49.007044] EVTargetCurrent=56.5
[1970-01-01 01:01:49.007044] EVRESSSOC=90
[1970-01-01 01:01:49.017039] EVSEPresentVoltage=392.6
[1970-01-01 01:01:49.017039] EVSEPresentCurrent=56.89
[1970-01-01 01:01:49.097044] EVTargetVoltage=412.8
[1970-01-01 01:01:49.097044] EVTargetCurrent=56.5
[1970-01-01 01:01:49.097044] EVRESSSOC=90
[1970-01-01 01:01:49.107039] EVSEPresentVoltage=392.6
[1970-01-01 01:01:49.107039] EVSEPresentCurrent=56.86
[1970-01-01 01:01:49.187077] EVTargetVoltage=412.8
[1970-01-01 01:01:49.187077] EVTargetCurrent=56.5
[1970-01-01 01:01:49.187077] EVRESSSOC=90
[1970-01-01 01:01:49.197039] EVSEPresentVoltage=392.70000000000005
[1970-01-01 01:01:49.197039] EVSEPresentCurrent=56.99
[1970-01-01 01:01:49.277044] EVTargetVoltage=412.8
[1970-01-01 01:01:49.277044] EVTargetCurrent=56.6
[1970-01-01 01:01:49.277044] EVRESSSOC=90
[1970-01-01 01:01:49.287072] EVSEPresentVoltage=392.70000000000005
[1970-01-01 01:01:49.287072] EVSEPresentCurrent=57.11
[1970-01-01 01:01:49.367044] EVTargetVoltage=412.8
[1970-01-01 01:01:49.367044] EVTargetCurrent=56.6
[1970-01-01 01:01:49.367044] EVRESSSOC=90
[1970-01-01 01:01:49.377039] EVSEPresentVoltage=392.70000000000005
[1970-01-01 01:01:49.377039] EVSEPresentCurrent=57.09
[1970-01-01 01:01:49.457044] EVTargetVoltage=412.8
[1970-01-01 01:01:49.457044] EVTargetCurrent=56.6
[1970-01-01 01:01:49.457044] EVRESSSOC=90
