# generated by pcapConverter.py
# https://github.com/uhi22/pyPLC
[1970-01-01 01:01:09.450933] EVTargetVoltage=412.8
[1970-01-01 01:01:09.450933] EVTargetCurrent=41.0
[1970-01-01 01:01:09.450933] EVRESSSOC=57
[1970-01-01 01:01:09.460927] EVSEPresentVoltage=355.6
[1970-01-01 01:01:09.460927] EVSEPresentCurrent=38.17
[1970-01-01 01:01:09.540933] EVTargetVoltage=412.8
[1970-01-01 01:01:09.540933] EVTargetCurrent=42.0
[1970-01-01 01:01:09.540933] EVRESSSOC=57
[1970-01-01 01:01:09.550927] EVSEPresentVoltage=355.70000000000005
[1970-01-01 01:01:09.550927] EVSEPresentCurrent=39.24
[1970-01-01 01:01:09.630933] EVTargetVoltage=412.8
[1970-01-01 01:01:09.630933] EVTargetCurrent=43.0
[1970-01-01 01:01:09.630933] EVRESSSOC=57
[1970-01-01 01:01:09.640927] EVSEPresentVoltage=355.70000000000005
[1970-01-01 01:01:09.640927] EVSEPresentCurrent=40.39
[1970-01-01 01:01:09.720933] EVTargetVoltage=412.8
[1970-01-01 01:01:09.720933] EVTargetCurrent=44.0
[1970-01-01 01:01:09.720933] EVRESSSOC=57
[1970-01-01 01:01:09.730927] EVSEPresentVoltage=355.90000000000003
[1970-01-01 01:01:09.730927] EVSEPresentCurrent=41.09
[1970-01-01 01:01:09.810934] EVTargetVoltage=412.8
[1970-01-01 01:01:09.810934] EVTargetCurrent=45.0
[1970-01-01 01:01:09.810934] EVRESSSOC=57
[1970-01-01 01:01:09.820927] EVSEPresentVoltage=355.90000000000003
[1970-01-01 01:01:09.820927] EVSEPresentCurrent=42.19
[1970-01-01 01:01:09.900934] EVTargetVoltage=412.8
[1970-01-01 01:01:09.900934] EVTargetCurrent=45.0
[1970-01-01 01:01:09.900934] EVRESSSOC=57
[1970-01-01 01:01:09.910927] EVSEPresentVoltage=356.0
[1970-01-01 01:01:09.910927] EVSEPresentCurrent=43.35
[1970-01-01 01:01:09.990967] EVTargetVoltage=412.8
[1970-01-01 01:01:09.990967] EVTargetCurrent=46.0
[1970-01-01 01:01:09.990967] EVRESSSOC=57
[1970-01-01 01:01:10.000928] EVSEPresentVoltage=356.0
[1970-01-01 01:01:10.000928] EVSEPresentCurrent=44.18
[1970-01-01 01:01:10.080934] EVTargetVoltage=412.8
[1970-01-01 01:01:10.080934] EVTargetCurrent=47.0
[1970-01-01 01:01:10.080934] EVRESSSOC=57
[1970-01-01 01:01:10.090961] EVSEPresentVoltage=356.1
[1970-01-01 01:01:10.090961] EVSEPresentCurrent=44.730000000000004
[1970-01-01 01:01:10.170941] EVTargetVoltage=412.8
[1970-01-01 01:01:10.170941] EVTargetCurrent=48.0
[1970-01-01 01:01:10.170941] EVRESSSOC=57
[1970-01-01 01:01:10.180928] EVSEPresentVoltage=356.20000000000005
[1970-01-01 01:01:10.180928] EVSEPresentCurrent=45.1
[1970-01-01 01:01:10.260934] EVTargetVoltage=412.8
[1970-01-01 01:01:10.260934] EVTargetCurrent=49.0
[1970-01-01 01:01:10.260934] EVRESSSOC=57
[1970-01-01 01:01:10.270935] EVSEPresentVoltage=356.1
[1970-01-01 01:01:10.270935] EVSEPresentCurrent=46.19
[1970-01-01 01:01:10.350934] EVTargetVoltage=412.8
[1970-01-01 01:01:10.350934] EVTargetCurrent=50.0
[1970-01-01 01:01:10.350934] EVRESSSOC=57
[1970-01-01 01:01:10.360928] EVSEPresentVoltage=356.3
[1970-01-01 01:01:10.360928] EVSEPresentCurrent=47.29
[1970-01-01 01:01:10.440935] EVTargetVoltage=412.8
[1970-01-01 01:01:10.440935] EVTargetCurrent=51.0
[1970-01-01 01:01:10.440935] EVRESSSOC=57
[1970-01-01 01:01:10.450928] EVSEPresentVoltage=356.3
[1970-01-01 01:01:10.450928] EVSEPresentCurrent=48.45
[1970-01-01 01:01:10.530935] EVTargetVoltage=412.8
[1970-01-01 01:01:10.530935] EVTargetCurrent=52.0
[1970-01-01 01:01:10.530935] EVRESSSOC=57
[1970-01-01 01:01:10.540929] EVSEPresentVoltage=356.40000000000003
[1970-01-01 01:01:10.540929] EVSEPresentCurrent=49.01
[1970-01-01 01:01:10.620935] EVTargetVoltage=412.8
[1970-01-01 01:01:10.620935] EVTargetCurrent=53.0
[1970-01-01 01:01:10.620935] EVRESSSOC=57
[1970-01-01 01:01:10.630929] EVSEPresentVoltage=356.5
[1970-01-01 01:01:10.630929] EVSEPresentCurrent=50.11
[1970-01-01 01:01:10.710935] EVTargetVoltage=412.8
[1970-01-01 01:01:10.710935] EVTargetCurrent=54.0
[1970-01-01 01:01:10.710935] EVRESSSOC=57
[1970-01-01 01:01:10.720929] EVSEPresentVoltage=356.5
[1970-01-01 01:01:10.720929] EVSEPresentCurrent=51.21
[1970-01-01 01:01:10.800935] EVTargetVoltage=412.8
[1970-01-01 01:01:10.800935] EVTargetCurrent=54.0
[1970-01-01 01:01:10.800935] EVRESSSOC=57
[1970-01-01 01:01:10.810929] EVSEPresentVoltage=356.6
[1970-01-01 01:01:10.810929] EVSEPresentCurrent=52.33
[1970-01-01 01:01:10.890968] EVTargetVoltage=412.8
[1970-01-01 01:01:10.890968] EVTargetCurrent=55.0
[1970-01-01 01:01:10.890968] EVRESSSOC=57
[1970-01-01 01:01:10.900929] EVSEPresentVoltage=356.70000000000005
[1970-01-01 01:01:10.900929] EVSEPresentCurrent=53.19
[1970-01-01 01:01:10.980936] EVTargetVoltage=412.8
[1970-01-01 01:01:10.980936] EVTargetCurrent=56.0
[1970-01-01 01:01:10.980936] EVRESSSOC=57
[1970-01-01 01:01:10.990962] EVSEPresentVoltage=356.70000000000005
[1970-01-01 01:01:10.990962] EVSEPresentCurrent=53.25
[1970-01-01 01:01:11.070943] EVTargetVoltage=412.8
[1970-01-01 01:01:11.070943] EVTargetCurrent=57.0
[1970-01-01 01:01:11.070943] EVRESSSOC=57
[1970-01-01 01:01:11.080929] EVSEPresentVoltage=356.8
[1970-01-01 01:01:11.080929] EVSEPresentCurrent=54.11
[1970-01-01 01:01:11.160936] EVTargetVoltage=412.8
[1970-01-01 01:01:11.160936] EVTargetCurrent=58.0
[1970-01-01 01:01:11.160936] EVRESSSOC=57
[1970-01-01 01:01:11.170936] EVSEPresentVoltage=356.90000000000003
[1970-01-01 01:01:11.170936] EVSEPresentCurrent=55.13
[1970-01-01 01:01:11.250936] EVTargetVoltage=412.8
[1970-01-01 01:01:11.250936] EVTargetCurrent=59.0
[1970-01-01 01:01:11.250936] EVRESSSOC=57
[1970-01-01 01:01:11.260930] EVSEPresentVoltage=356.90000000000003
[1970-01-01 01:01:11.260930] EVSEPresentCurrent=56.22
[1970-01-01 01:01:11.340936] EVTargetVoltage=412.8
[1970-01-01 01:01:11.340936] EVTargetCurrent=60.0
[1970-01-01 01:01:11.340936] EVRESSSOC=57
[1970-01-01 01:01:11.350930] EVSEPresentVoltage=357.0
[1970-01-01 01:01:11.350930] EVSEPresentCurrent=57.35
[1970-01-01 01:01:11.430936] EVTargetVoltage=412.8
[1970-01-01 01:01:11.430936] EVTargetCurrent=61.0
[1970-01-01 01:01:11.430936] EVRESSSOC=57
[1970-01-01 01:01:11.440930] EVSEPresentVoltage=357.0
[1970-01-01 01:01:11.440930] EVSEPresentCurrent=58.1
[1970-01-01 01:01:11.520936] EVTargetVoltage=412.8
[1970-01-01 01:01:11.520936] EVTargetCurrent=62.0
[1970-01-01 01:01:11.520936] EVRESSSOC=57
[1970-01-01 01:01:11.530930] EVSEPresentVoltage=357.1
[1970-01-01 01:01:11.530930] EVSEPresentCurrent=59.230000000000004
[1970-01-01 01:01:11.610936] EVTargetVoltage=412.8
[1970-01-01 01:01:11.610936] EVTargetCurrent=63.0
[1970-01-01 01:01:11.610936] EVRESSSOC=57
[1970-01-01 01:01:11.620930] EVSEPresentVoltage=357.20000000000005
[1970-01-01 01:01:11.620930] EVSEPresentCurrent=60.31
[1970-01-01 01:01:11.700937] EVTargetVoltage=412.8
[1970-01-01 01:01:11.700937] EVTargetCurrent=63.0
[1970-01-01 01:01:11.700937] EVRESSSOC=57
[1970-01-01 01:01:11.710930] EVSEPresentVoltage=357.3
[1970-01-01 01:01:11.710930] EVSEPresentCurrent=61.45
[1970-01-01 01:01:11.790970] EVTargetVoltage=412.8
[1970-01-01 01:01:11.790970] EVTargetCurrent=64.0
[1970-01-01 01:01:11.790970] EVRESSSOC=57
[1970-01-01 01:01:11.800931] EVSEPresentVoltage=357.3
[1970-01-01 01:01:11.800931] EVSEPresentCurrent=62.21
[1970-01-01 01:01:11.880937] EVTargetVoltage=412.8
[1970-01-01 01:01:11.880937] EVTargetCurrent=65.0
[1970-01-01 01:01:11.880937] EVRESSSOC=57
[1970-01-01 01:01:11.890964] EVSEPresentVoltage=357.40000000000003
[1970-01-01 01:01:11.890964] EVSEPresentCurrent=62.300000000000004
[1970-01-01 01:01:11.970944] EVTargetVoltage=412.8
[1970-01-01 01:01:11.970944] EVTargetCurrent=66.0
[1970-01-01 01:01:11.970944] EVRESSSOC=57
[1970-01-01 01:01:11.980931] EVSEPresentVoltage=357.5
[1970-01-01 01:01:11.980931] EVSEPresentCurrent=63.21
[1970-01-01 01:01:12.060937] EVTargetVoltage=412.8
[1970-01-01 01:01:12.060937] EVTargetCurrent=67.0
[1970-01-01 01:01:12.060937] EVRESSSOC=57
[1970-01-01 01:01:12.070938] EVSEPresentVoltage=357.5
[1970-01-01 01:01:12.070938] EVSEPresentCurrent=64.29
[1970-01-01 01:01:12.150937] EVTargetVoltage=412.8
[1970-01-01 01:01:12.150937] EVTargetCurrent=68.0
[1970-01-01 01:01:12.150937] EVRESSSOC=57
[1970-01-01 01:01:12.160931] EVSEPresentVoltage=357.6
[1970-01-01 01:01:12.160931] EVSEPresentCurrent=65.42
[1970-01-01 01:01:12.240938] EVTargetVoltage=412.8
[1970-01-01 01:01:12.240938] EVTargetCurrent=69.0
[1970-01-01 01:01:12.240938] EVRESSSOC=57
[1970-01-01 01:01:12.250931] EVSEPresentVoltage=357.70000000000005
[1970-01-01 01:01:12.250931] EVSEPresentCurrent=66.55
[1970-01-01 01:01:12.330938] EVTargetVoltage=412.8
[1970-01-01 01:01:12.330938] EVTargetCurrent=70.0
[1970-01-01 01:01:12.330938] EVRESSSOC=57
[1970-01-01 01:01:12.340931] EVSEPresentVoltage=357.70000000000005
[1970-01-01 01:01:12.340931] EVSEPresentCurrent=66.99
[1970-01-01 01:01:12.420938] EVTargetVoltage=412.8
[1970-01-01 01:01:12.420938] EVTargetCurrent=71.0
[1970-01-01 01:01:12.420938] EVRESSSOC=57
[1970-01-01 01:01:12.430932] EVSEPresentVoltage=357.8
[1970-01-01 01:01:12.430932] EVSEPresentCurrent=68.1
[1970-01-01 01:01:12.510938] EVTargetVoltage=412.8
[1970-01-01 01:01:12.510938] EVTargetCurrent=72.0
[1970-01-01 01:01:12.510938] EVRESSSOC=57
[1970-01-01 01:01:12.520932] EVSEPresentVoltage=357.90000000000003
[1970-01-01 01:01:12.520932] EVSEPresentCurrent=69.17
[1970-01-01 01:01:12.600938] EVTargetVoltage=412.8
[1970-01-01 01:01:12.600938] EVTargetCurrent=72.0
[1970-01-01 01:01:12.600938] EVRESSSOC=57
[1970-01-01 01:01:12.610932] EVSEPresentVoltage=358.0
[1970-01-01 01:01:12.610932] EVSEPresentCurrent=70.35000000000001
[1970-01-01 01:01:12.690971] EVTargetVoltage=412.8
[1970-01-01 01:01:12.690971] EVTargetCurrent=73.0
[1970-01-01 01:01:12.690971] EVRESSSOC=57
[1970-01-01 01:01:12.700932] EVSEPresentVoltage=358.0
[1970-01-01 01:01:12.700932] EVSEPresentCurrent=71.13
[1970-01-01 01:01:12.780939] EVTargetVoltage=412.8
[1970-01-01 01:01:12.780939] EVTargetCurrent=74.0
[1970-01-01 01:01:12.780939] EVRESSSOC=57
[1970-01-01 01:01:12.790965] EVSEPresentVoltage=358.1
[1970-01-01 01:01:12.790965] EVSEPresentCurrent=71.44
[1970-01-01 01:01:12.870945] EVTargetVoltage=412.8
[1970-01-01 01:01:12.870945] EVTargetCurrent=75.0
[1970-01-01 01:01:12.870945] EVRESSSOC=57
[1970-01-01 01:01:12.880932] EVSEPresentVoltage=358.1
[1970-01-01 01:01:12.880932] EVSEPresentCurrent=72.35000000000001
[1970-01-01 01:01:12.960939] EVTargetVoltage=412.8
[1970-01-01 01:01:12.960939] EVTargetCurrent=76.0
[1970-01-01 01:01:12.960939] EVRESSSOC=57
[1970-01-01 01:01:12.970939] EVSEPresentVoltage=358.20000000000005
[1970-01-01 01:01:12.970939] EVSEPresentCurrent=73.37
[1970-01-01 01:01:13.050939] EVTargetVoltage=412.8
[1970-01-01 01:01:13.050939] EVTargetCurrent=77.0
[1970-01-01 01:01:13.050939] EVRESSSOC=57
[1970-01-01 01:01:13.060933] EVSEPresentVoltage=358.20000000000005
[1970-01-01 01:01:13.060933] EVSEPresentCurrent=74.5
[1970-01-01 01:01:13.140939] EVTargetVoltage=412.8
[1970-01-01 01:01:13.140939] EVTargetCurrent=78.0
[1970-01-01 01:01:13.140939] EVRESSSOC=57
[1970-01-01 01:01:13.150933] EVSEPresentVoltage=358.3
[1970-01-01 01:01:13.150933] EVSEPresentCurrent=74.98
[1970-01-01 01:01:13.230939] EVTargetVoltage=412.8
[1970-01-01 01:01:13.230939] EVTargetCurrent=79.0
[1970-01-01 01:01:13.230939] EVRESSSOC=57
[1970-01-01 01:01:13.240933] EVSEPresentVoltage=358.40000000000003
[1970-01-01 01:01:13.240933] EVSEPresentCurrent=76.09
[1970-01-01 01:01:13.320939] EVTargetVoltage=412.8
[1970-01-01 01:01:13.320939] EVTargetCurrent=80.0
[1970-01-01 01:01:13.320939] EVRESSSOC=57
[1970-01-01 01:01:13.330933] EVSEPresentVoltage=358.5
[1970-01-01 01:01:13.330933] EVSEPresentCurrent=77.19
[1970-01-01 01:01:13.410939] EVTargetVoltage=412.8
[1970-01-01 01:01:13.410939] EVTargetCurrent=81.0
[1970-01-01 01:01:13.410939] EVRESSSOC=57
[1970-01-01 01:01:13.420933] EVSEPresentVoltage=358.6
[1970-01-01 01:01:13.420933] EVSEPresentCurrent=78.29
[1970-01-01 01:01:13.500948] EVTargetVoltage=412.8
[1970-01-01 01:01:13.500948] EVTargetCurrent=81.0
[1970-01-01 01:01:13.500948] EVRESSSOC=57
[1970-01-01 01:01:13.510933] EVSEPresentVoltage=358.6
[1970-01-01 01:01:13.510933] EVSEPresentCurrent=79.41
[1970-01-01 01:01:13.590970] EVTargetVoltage=412.8
[1970-01-01 01:01:13.590970] EVTargetCurrent=82.0
[1970-01-01 01:01:13.590970] EVRESSSOC=57
[1970-01-01 01:01:13.600937] EVSEPresentVoltage=358.70000000000005
[1970-01-01 01:01:13.600937] EVSEPresentCurrent=79.96000000000001
[1970-01-01 01:01:13.680940] EVTargetVoltage=412.8
[1970-01-01 01:01:13.680940] EVTargetCurrent=83.0
[1970-01-01 01:01:13.680940] EVRESSSOC=57
[1970-01-01 01:01:13.690959] EVSEPresentVoltage=358.70000000000005
[1970-01-01 01:01:13.690959] EVSEPresentCurrent=80.42
[1970-01-01 01:01:13.770947] EVTargetVoltage=412.8
[1970-01-01 01:01:13.770947] EVTargetCurrent=84.0
[1970-01-01 01:01:13.770947] EVRESSSOC=57
[1970-01-01 01:01:13.780934] EVSEPresentVoltage=358.8
[1970-01-01 01:01:13.780934] EVSEPresentCurrent=81.39
[1970-01-01 01:01:13.860940] EVTargetVoltage=412.8
[1970-01-01 01:01:13.860940] EVTargetCurrent=85.0
[1970-01-01 01:01:13.860940] EVRESSSOC=57
[1970-01-01 01:01:13.870941] EVSEPresentVoltage=358.8
[1970-01-01 01:01:13.870941] EVSEPresentCurrent=82.48
[1970-01-01 01:01:13.950940] EVTargetVoltage=412.8
[1970-01-01 01:01:13.950940] EVTargetCurrent=86.0
[1970-01-01 01:01:13.950940] EVRESSSOC=57
[1970-01-01 01:01:13.960934] EVSEPresentVoltage=359.0
[1970-01-01 01:01:13.960934] EVSEPresentCurrent=83.59
[1970-01-01 01:01:14.040941] EVTargetVoltage=412.8
[1970-01-01 01:01:14.040941] EVTargetCurrent=87.0
[1970-01-01 01:01:14.040941] EVRESSSOC=57
[1970-01-01 01:01:14.050934] EVSEPresentVoltage=359.0
[1970-01-01 01:01:14.050934] EVSEPresentCurrent=83.93
[1970-01-01 01:01:14.130941] EVTargetVoltage=412.8
[1970-01-01 01:01:14.130941] EVTargetCurrent=88.0
[1970-01-01 01:01:14.130941] EVRESSSOC=57
[1970-01-01 01:01:14.140935] EVSEPresentVoltage=359.1
[1970-01-01 01:01:14.140935] EVSEPresentCurrent=85.03
[1970-01-01 01:01:14.220941] EVTargetVoltage=412.8
[1970-01-01 01:01:14.220941] EVTargetCurrent=89.0
[1970-01-01 01:01:14.220941] EVRESSSOC=57
[1970-01-01 01:01:14.230935] EVSEPresentVoltage=359.20000000000005
[1970-01-01 01:01:14.230935] EVSEPresentCurrent=86.13
[1970-01-01 01:01:14.310941] EVTargetVoltage=412.8
[1970-01-01 01:01:14.310941] EVTargetCurrent=89.0
[1970-01-01 01:01:14.310941] EVRESSSOC=57
[1970-01-01 01:01:14.320935] EVSEPresentVoltage=359.20000000000005
[1970-01-01 01:01:14.320935] EVSEPresentCurrent=87.27
[1970-01-01 01:01:14.400953] EVTargetVoltage=412.8
[1970-01-01 01:01:14.400953] EVTargetCurrent=90.0
[1970-01-01 01:01:14.400953] EVRESSSOC=57
[1970-01-01 01:01:14.410935] EVSEPresentVoltage=359.3
[1970-01-01 01:01:14.410935] EVSEPresentCurrent=88.10000000000001
[1970-01-01 01:01:14.490972] EVTargetVoltage=412.8
[1970-01-01 01:01:14.490972] EVTargetCurrent=91.0
[1970-01-01 01:01:14.490972] EVRESSSOC=57
[1970-01-01 01:01:14.500963] EVSEPresentVoltage=359.40000000000003
[1970-01-01 01:01:14.500963] EVSEPresentCurrent=88.43
[1970-01-01 01:01:14.580941] EVTargetVoltage=412.8
[1970-01-01 01:01:14.580941] EVTargetCurrent=92.0
[1970-01-01 01:01:14.580941] EVRESSSOC=57
[1970-01-01 01:01:14.590956] EVSEPresentVoltage=359.40000000000003
[1970-01-01 01:01:14.590956] EVSEPresentCurrent=89.33
[1970-01-01 01:01:14.670948] EVTargetVoltage=412.8
[1970-01-01 01:01:14.670948] EVTargetCurrent=93.0
[1970-01-01 01:01:14.670948] EVRESSSOC=57
[1970-01-01 01:01:14.680935] EVSEPresentVoltage=359.40000000000003
[1970-01-01 01:01:14.680935] EVSEPresentCurrent=90.33
[1970-01-01 01:01:14.760942] EVTargetVoltage=412.8
[1970-01-01 01:01:14.760942] EVTargetCurrent=94.0
[1970-01-01 01:01:14.760942] EVRESSSOC=57
[1970-01-01 01:01:14.770942] EVSEPresentVoltage=359.6
[1970-01-01 01:01:14.770942] EVSEPresentCurrent=91.4
[1970-01-01 01:01:14.850942] EVTargetVoltage=412.8
[1970-01-01 01:01:14.850942] EVTargetCurrent=95.0
[1970-01-01 01:01:14.850942] EVRESSSOC=57
[1970-01-01 01:01:14.860936] EVSEPresentVoltage=359.6
[1970-01-01 01:01:14.860936] EVSEPresentCurrent=92.44
[1970-01-01 01:01:14.940942] EVTargetVoltage=412.8
[1970-01-01 01:01:14.940942] EVTargetCurrent=96.0
[1970-01-01 01:01:14.940942] EVRESSSOC=57
[1970-01-01 01:01:14.950936] EVSEPresentVoltage=359.8
[1970-01-01 01:01:14.950936] EVSEPresentCurrent=93.08
[1970-01-01 01:01:15.030942] EVTargetVoltage=412.8
[1970-01-01 01:01:15.030942] EVTargetCurrent=97.0
[1970-01-01 01:01:15.030942] EVRESSSOC=57
[1970-01-01 01:01:15.040936] EVSEPresentVoltage=359.8
[1970-01-01 01:01:15.040936] EVSEPresentCurrent=94.18
[1970-01-01 01:01:15.120942] EVTargetVoltage=412.8
[1970-01-01 01:01:15.120942] EVTargetCurrent=98.0
[1970-01-01 01:01:15.120942] EVRESSSOC=57
[1970-01-01 01:01:15.130936] EVSEPresentVoltage=359.8
[1970-01-01 01:01:15.130936] EVSEPresentCurrent=95.32000000000001
[1970-01-01 01:01:15.210943] EVTargetVoltage=412.8
[1970-01-01 01:01:15.210943] EVTargetCurrent=99.0
[1970-01-01 01:01:15.210943] EVRESSSOC=57
[1970-01-01 01:01:15.220936] EVSEPresentVoltage=360.0
[1970-01-01 01:01:15.220936] EVSEPresentCurrent=96.45
[1970-01-01 01:01:15.300971] EVTargetVoltage=412.8
[1970-01-01 01:01:15.300971] EVTargetCurrent=99.0
[1970-01-01 01:01:15.300971] EVRESSSOC=57
[1970-01-01 01:01:15.310936] EVSEPresentVoltage=360.0
[1970-01-01 01:01:15.310936] EVSEPresentCurrent=96.83
[1970-01-01 01:01:15.390964] EVTargetVoltage=412.8
[1970-01-01 01:01:15.390964] EVTargetCurrent=100.0
[1970-01-01 01:01:15.390964] EVRESSSOC=57
[1970-01-01 01:01:15.400949] EVSEPresentVoltage=360.1
[1970-01-01 01:01:15.400949] EVSEPresentCurrent=97.92
[1970-01-01 01:01:15.480943] EVTargetVoltage=412.8
[1970-01-01 01:01:15.480943] EVTargetCurrent=101.0
[1970-01-01 01:01:15.480943] EVRESSSOC=57
[1970-01-01 01:01:15.490979] EVSEPresentVoltage=360.1
[1970-01-01 01:01:15.490979] EVSEPresentCurrent=98.4
[1970-01-01 01:01:15.570950] EVTargetVoltage=412.8
[1970-01-01 01:01:15.570950] EVTargetCurrent=102.0
[1970-01-01 01:01:15.570950] EVRESSSOC=57
[1970-01-01 01:01:15.580937] EVSEPresentVoltage=360.20000000000005
[1970-01-01 01:01:15.580937] EVSEPresentCurrent=99.35000000000001
[1970-01-01 01:01:15.660943] EVTargetVoltage=412.8
[1970-01-01 01:01:15.660943] EVTargetCurrent=103.0
[1970-01-01 01:01:15.660943] EVRESSSOC=57
[1970-01-01 01:01:15.670944] EVSEPresentVoltage=360.20000000000005
[1970-01-01 01:01:15.670944] EVSEPresentCurrent=100.5
[1970-01-01 01:01:15.750943] EVTargetVoltage=412.8
[1970-01-01 01:01:15.750943] EVTargetCurrent=104.0
[1970-01-01 01:01:15.750943] EVRESSSOC=57
[1970-01-01 01:01:15.760937] EVSEPresentVoltage=360.3
[1970-01-01 01:01:15.760937] EVSEPresentCurrent=101.05
[1970-01-01 01:01:15.840944] EVTargetVoltage=412.8
[1970-01-01 01:01:15.840944] EVTargetCurrent=105.0
[1970-01-01 01:01:15.840944] EVRESSSOC=57
[1970-01-01 01:01:15.850937] EVSEPresentVoltage=360.40000000000003
[1970-01-01 01:01:15.850937] EVSEPresentCurrent=102.15
[1970-01-01 01:01:15.930944] EVTargetVoltage=412.8
[1970-01-01 01:01:15.930944] EVTargetCurrent=106.0
[1970-01-01 01:01:15.930944] EVRESSSOC=57
[1970-01-01 01:01:15.940937] EVSEPresentVoltage=360.5
[1970-01-01 01:01:15.940937] EVSEPresentCurrent=103.24000000000001
[1970-01-01 01:01:16.020944] EVTargetVoltage=412.8
[1970-01-01 01:01:16.020944] EVTargetCurrent=107.0
[1970-01-01 01:01:16.020944] EVRESSSOC=57
[1970-01-01 01:01:16.030938] EVSEPresentVoltage=360.6
[1970-01-01 01:01:16.030938] EVSEPresentCurrent=104.33
[1970-01-01 01:01:16.110944] EVTargetVoltage=412.8
[1970-01-01 01:01:16.110944] EVTargetCurrent=107.0
[1970-01-01 01:01:16.110944] EVRESSSOC=57
[1970-01-01 01:01:16.120938] EVSEPresentVoltage=360.70000000000005
[1970-01-01 01:01:16.120938] EVSEPresentCurrent=105.48
[1970-01-01 01:01:16.200977] EVTargetVoltage=412.8
[1970-01-01 01:01:16.200977] EVTargetCurrent=108.0
[1970-01-01 01:01:16.200977] EVRESSSOC=57
[1970-01-01 01:01:16.210938] EVSEPresentVoltage=360.70000000000005
[1970-01-01 01:01:16.210938] EVSEPresentCurrent=105.87
[1970-01-01 01:01:16.290996] EVTargetVoltage=412.8
[1970-01-01 01:01:16.290996] EVTargetCurrent=109.0
[1970-01-01 01:01:16.290996] EVRESSSOC=57
[1970-01-01 01:01:16.300971] EVSEPresentVoltage=360.8
[1970-01-01 01:01:16.300971] EVSEPresentCurrent=106.35000000000001
[1970-01-01 01:01:16.380944] EVTargetVoltage=412.8
[1970-01-01 01:01:16.380944] EVTargetCurrent=110.0
[1970-01-01 01:01:16.380944] EVRESSSOC=57
[1970-01-01 01:01:16.390990] EVSEPresentVoltage=360.90000000000003
[1970-01-01 01:01:16.390990] EVSEPresentCurrent=107.27
[1970-01-01 01:01:16.470951] EVTargetVoltage=412.8
[1970-01-01 01:01:16.470951] EVTargetCurrent=111.0
[1970-01-01 01:01:16.470951] EVRESSSOC=57
[1970-01-01 01:01:16.480938] EVSEPresentVoltage=360.90000000000003
[1970-01-01 01:01:16.480938] EVSEPresentCurrent=108.37
[1970-01-01 01:01:16.560945] EVTargetVoltage=412.8
[1970-01-01 01:01:16.560945] EVTargetCurrent=112.0
[1970-01-01 01:01:16.560945] EVRESSSOC=57
[1970-01-01 01:01:16.570945] EVSEPresentVoltage=361.0
[1970-01-01 01:01:16.570945] EVSEPresentCurrent=109.36
[1970-01-01 01:01:16.650945] EVTargetVoltage=412.8
[1970-01-01 01:01:16.650945] EVTargetCurrent=113.0
[1970-01-01 01:01:16.650945] EVRESSSOC=57
[1970-01-01 01:01:16.660939] EVSEPresentVoltage=361.1
[1970-01-01 01:01:16.660939] EVSEPresentCurrent=110.09
[1970-01-01 01:01:16.740945] EVTargetVoltage=412.8
[1970-01-01 01:01:16.740945] EVTargetCurrent=114.0
[1970-01-01 01:01:16.740945] EVRESSSOC=57
[1970-01-01 01:01:16.750939] EVSEPresentVoltage=361.1
[1970-01-01 01:01:16.750939] EVSEPresentCurrent=111.24000000000001
[1970-01-01 01:01:16.830945] EVTargetVoltage=412.8
[1970-01-01 01:01:16.830945] EVTargetCurrent=115.0
[1970-01-01 01:01:16.830945] EVRESSSOC=57
[1970-01-01 01:01:16.840939] EVSEPresentVoltage=361.20000000000005
[1970-01-01 01:01:16.840939] EVSEPresentCurrent=112.34
[1970-01-01 01:01:16.920945] EVTargetVoltage=412.8
[1970-01-01 01:01:16.920945] EVTargetCurrent=116.0
[1970-01-01 01:01:16.920945] EVRESSSOC=57
[1970-01-01 01:01:16.930939] EVSEPresentVoltage=361.3
[1970-01-01 01:01:16.930939] EVSEPresentCurrent=113.48
[1970-01-01 01:01:17.010946] EVTargetVoltage=412.8
[1970-01-01 01:01:17.010946] EVTargetCurrent=116.0
[1970-01-01 01:01:17.010946] EVRESSSOC=57
[1970-01-01 01:01:17.020939] EVSEPresentVoltage=361.40000000000003
[1970-01-01 01:01:17.020939] EVSEPresentCurrent=114.57000000000001
[1970-01-01 01:01:17.100979] EVTargetVoltage=412.8
[1970-01-01 01:01:17.100979] EVTargetCurrent=117.0
[1970-01-01 01:01:17.100979] EVRESSSOC=57
[1970-01-01 01:01:17.110939] EVSEPresentVoltage=361.5
[1970-01-01 01:01:17.110939] EVSEPresentCurrent=114.86
[1970-01-01 01:01:17.190972] EVTargetVoltage=412.8
[1970-01-01 01:01:17.190972] EVTargetCurrent=118.0
[1970-01-01 01:01:17.190972] EVRESSSOC=57
[1970-01-01 01:01:17.200973] EVSEPresentVoltage=361.5
[1970-01-01 01:01:17.200973] EVSEPresentCurrent=115.36
[1970-01-01 01:01:17.280946] EVTargetVoltage=412.8
[1970-01-01 01:01:17.280946] EVTargetCurrent=119.0
[1970-01-01 01:01:17.280946] EVRESSSOC=57
[1970-01-01 01:01:17.290965] EVSEPresentVoltage=361.5
[1970-01-01 01:01:17.290965] EVSEPresentCurrent=116.37
[1970-01-01 01:01:17.370953] EVTargetVoltage=412.8
